,Date,Date_local,wind speed at 100m (m/s),surface air pressure (Pa),relative humidity at 2m (%),air temperature at 2m (C),wind_power,h,cos_h,sin_h,week,cos_w,sin_w,month,cos_m,sin_m,workday,gas_price,carbon_tax_rate,demand
7700,2016-11-16 20:30:00+00:00,2016-11-16 15:30:00-05:00,7.1,97850,89.09,8.39,447.4399177,15,-0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,29510.03811
7701,2016-11-16 21:30:00+00:00,2016-11-16 16:30:00-05:00,8.19,97940,90.94,7.37,706.2977635,16,-0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,25613.97917
7702,2016-11-16 22:30:00+00:00,2016-11-16 17:30:00-05:00,8.06,97980,94.15,5.95,671.4845484,17,-0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,21309.10427
7703,2016-11-16 23:30:00+00:00,2016-11-16 18:30:00-05:00,7.71,98040,89.43,6.77,583.199427,18,-1.84E-16,-1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,9902.365429
7704,2016-11-17 00:30:00+00:00,2016-11-16 19:30:00-05:00,7.43,98080,92.38,4.33,518.1049595,19,0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6750.226311
7705,2016-11-17 01:30:00+00:00,2016-11-16 20:30:00-05:00,6.01,98120,93.37,3.4,257.0183082,20,0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7186.658658
7706,2016-11-17 02:30:00+00:00,2016-11-16 21:30:00-05:00,4.69,98140,94.21,3.83,102.9817347,21,0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7055.487
7707,2016-11-17 03:30:00+00:00,2016-11-16 22:30:00-05:00,2.64,98180,94.04,3.34,0,22,0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7862.671913
7708,2016-11-17 04:30:00+00:00,2016-11-16 23:30:00-05:00,1.6,98210,95.22,3.06,0,23,0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7064.132334
7709,2016-11-17 05:30:00+00:00,2016-11-17 00:30:00-05:00,1.01,98260,97.11,1.67,0,0,1,0,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7077.570148
7710,2016-11-17 06:30:00+00:00,2016-11-17 01:30:00-05:00,0.52,98300,98.37,0.85,0,1,0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7138.237915
7711,2016-11-17 07:30:00+00:00,2016-11-17 02:30:00-05:00,0.77,98310,99.68,0.16,0,2,0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7246.261943
7712,2016-11-17 08:30:00+00:00,2016-11-17 03:30:00-05:00,1.39,98330,99.26,0.41,0,3,0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7385.061813
7713,2016-11-17 09:30:00+00:00,2016-11-17 04:30:00-05:00,2.6,98390,99.24,0.22,0,4,0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7097.993821
7714,2016-11-17 10:30:00+00:00,2016-11-17 05:30:00-05:00,4.39,98370,99.45,0.9,77.88970823,5,0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7237.546123
7715,2016-11-17 11:30:00+00:00,2016-11-17 06:30:00-05:00,5.87,98400,99.6,1.35,236.9797807,6,6.12E-17,1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,9052.805589
7716,2016-11-17 12:30:00+00:00,2016-11-17 07:30:00-05:00,6.65,98470,99.66,1.53,361.1305923,7,-0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,12533.07365
7717,2016-11-17 13:30:00+00:00,2016-11-17 08:30:00-05:00,6.95,98450,99.42,1.74,417.4106188,8,-0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,23604.99273
7718,2016-11-17 14:30:00+00:00,2016-11-17 09:30:00-05:00,6.98,98490,99.26,2.84,423.3141103,9,-0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,26388.30322
7719,2016-11-17 15:30:00+00:00,2016-11-17 10:30:00-05:00,7.36,98460,88.51,5.53,502.576713,10,-0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,29219.92113
7720,2016-11-17 16:30:00+00:00,2016-11-17 11:30:00-05:00,7.79,98430,79.54,7.95,602.6907817,11,-0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,30207.36763
7721,2016-11-17 17:30:00+00:00,2016-11-17 12:30:00-05:00,8.44,98330,75.6,9.53,776.4177797,12,-1,1.22E-16,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,28293.09737
7722,2016-11-17 18:30:00+00:00,2016-11-17 13:30:00-05:00,8.94,98250,73.86,10.37,929.6232,13,-0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,27128.17536
7723,2016-11-17 19:30:00+00:00,2016-11-17 14:30:00-05:00,10.03,98210,75.14,10.41,1327.843717,14,-0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,30558.12866
7724,2016-11-17 20:30:00+00:00,2016-11-17 15:30:00-05:00,11.1,98160,83.85,9.83,1812.728571,15,-0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,30729.55211
7725,2016-11-17 21:30:00+00:00,2016-11-17 16:30:00-05:00,13.49,98120,87.66,8.36,2300,16,-0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,26255.5252
7726,2016-11-17 22:30:00+00:00,2016-11-17 17:30:00-05:00,15.27,98110,90.83,7,2300,17,-0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,19245.44311
7727,2016-11-17 23:30:00+00:00,2016-11-17 18:30:00-05:00,16.57,98140,91.48,6.62,2300,18,-1.84E-16,-1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,10716.40961
7728,2016-11-18 00:30:00+00:00,2016-11-17 19:30:00-05:00,16.36,98180,92.42,6.39,2300,19,0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7204.986729
7729,2016-11-18 01:30:00+00:00,2016-11-17 20:30:00-05:00,16.62,98180,93.54,6.43,2300,20,0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7678.364742
7730,2016-11-18 02:30:00+00:00,2016-11-17 21:30:00-05:00,16.61,98180,94.07,6.88,2300,21,0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7012.341345
7731,2016-11-18 03:30:00+00:00,2016-11-17 22:30:00-05:00,15.99,98170,94.12,7.12,2300,22,0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6918.366282
7732,2016-11-18 04:30:00+00:00,2016-11-17 23:30:00-05:00,15.49,98140,94.2,7.29,2300,23,0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6856.369941
7733,2016-11-18 05:30:00+00:00,2016-11-18 00:30:00-05:00,14.79,98180,93.86,7.65,2300,0,1,0,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7169.849673
7734,2016-11-18 06:30:00+00:00,2016-11-18 01:30:00-05:00,14.5,98190,93.52,8.1,2300,1,0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7086.857203
7735,2016-11-18 07:30:00+00:00,2016-11-18 02:30:00-05:00,14.69,98190,92.86,8.39,2300,2,0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6797.292893
7736,2016-11-18 08:30:00+00:00,2016-11-18 03:30:00-05:00,14.43,98190,93.09,8.43,2300,3,0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7674.925396
7737,2016-11-18 09:30:00+00:00,2016-11-18 04:30:00-05:00,13.97,98190,93.5,8.3,2300,4,0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6969.442553
7738,2016-11-18 10:30:00+00:00,2016-11-18 05:30:00-05:00,13.41,98150,93.99,8.3,2300,5,0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7395.58992
7739,2016-11-18 11:30:00+00:00,2016-11-18 06:30:00-05:00,13.17,98160,94.14,8.31,2300,6,6.12E-17,1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,8538.655328
7740,2016-11-18 12:30:00+00:00,2016-11-18 07:30:00-05:00,13.1,98170,94.55,8.22,2300,7,-0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,12211.03587
7741,2016-11-18 13:30:00+00:00,2016-11-18 08:30:00-05:00,12.63,98160,91.76,9.55,2300,8,-0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,24260.5583
7742,2016-11-18 14:30:00+00:00,2016-11-18 09:30:00-05:00,11.56,98160,84.35,12.59,2052.292861,9,-0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,25640.75064
7743,2016-11-18 15:30:00+00:00,2016-11-18 10:30:00-05:00,10,98140,76.93,14.58,1315.63786,10,-0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,30331.46508
7744,2016-11-18 16:30:00+00:00,2016-11-18 11:30:00-05:00,9.69,98070,71.67,15.97,1193.746256,11,-0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,30033.90489
7745,2016-11-18 17:30:00+00:00,2016-11-18 12:30:00-05:00,9.56,97990,67.89,16.83,1144.892697,12,-1,1.22E-16,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,25278.89312
7746,2016-11-18 18:30:00+00:00,2016-11-18 13:30:00-05:00,9.89,97860,67.65,17.14,1271.506078,13,-0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,29848.59297
7747,2016-11-18 19:30:00+00:00,2016-11-18 14:30:00-05:00,10.49,97810,71.14,17.12,1524.301877,14,-0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,32272.02326
7748,2016-11-18 20:30:00+00:00,2016-11-18 15:30:00-05:00,12.98,97760,77.84,15.88,2300,15,-0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,30134.26992
7749,2016-11-18 21:30:00+00:00,2016-11-18 16:30:00-05:00,14.86,97760,82.62,13.55,2300,16,-0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,26393.79525
7750,2016-11-18 22:30:00+00:00,2016-11-18 17:30:00-05:00,15.42,97780,82.41,12.4,2300,17,-0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,21512.61008
7751,2016-11-18 23:30:00+00:00,2016-11-18 18:30:00-05:00,15.6,97750,82.14,12.17,2300,18,-1.84E-16,-1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,11141.2823
7752,2016-11-19 00:30:00+00:00,2016-11-18 19:30:00-05:00,15.37,97690,84.45,12.39,2300,19,0.258819045,-0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,7070.767366
7753,2016-11-19 01:30:00+00:00,2016-11-18 20:30:00-05:00,15.22,97620,87.03,12.3,2300,20,0.5,-0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6896.319356
7754,2016-11-19 02:30:00+00:00,2016-11-18 21:30:00-05:00,16.39,97620,84.96,13.1,2300,21,0.707106781,-0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6870.724055
7755,2016-11-19 03:30:00+00:00,2016-11-18 22:30:00-05:00,17.12,97500,84.53,13.1,2300,22,0.866025404,-0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6822.291383
7756,2016-11-19 04:30:00+00:00,2016-11-18 23:30:00-05:00,16.93,97460,83.25,13,2300,23,0.965925826,-0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,1,2.925343512,0,6650.509231
7757,2016-11-19 05:30:00+00:00,2016-11-19 00:30:00-05:00,17.99,97360,77.47,13.8,2300,0,1,0,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,6870.480277
7758,2016-11-19 06:30:00+00:00,2016-11-19 01:30:00-05:00,14.51,97350,85.32,11.89,2300,1,0.965925826,0.258819045,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,6590.310891
7759,2016-11-19 07:30:00+00:00,2016-11-19 02:30:00-05:00,14.99,97300,91.07,11.59,2300,2,0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,7434.633455
7760,2016-11-19 08:30:00+00:00,2016-11-19 03:30:00-05:00,12.59,97300,94.42,10.13,2300,3,0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,6639.144071
7761,2016-11-19 09:30:00+00:00,2016-11-19 04:30:00-05:00,12.3,97270,95.21,10.04,2300,4,0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,6748.89943
7762,2016-11-19 10:30:00+00:00,2016-11-19 05:30:00-05:00,14.88,97230,88.42,8.25,2300,5,0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,7881.094867
7763,2016-11-19 11:30:00+00:00,2016-11-19 06:30:00-05:00,13.54,97200,89.11,5.94,2300,6,6.12E-17,1,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,7098.986315
7764,2016-11-19 12:30:00+00:00,2016-11-19 07:30:00-05:00,12.96,97130,86.4,5.54,2300,7,-0.258819045,0.965925826,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,7232.508281
7765,2016-11-19 13:30:00+00:00,2016-11-19 08:30:00-05:00,14.49,97170,81.97,3.83,2300,8,-0.5,0.866025404,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,7726.032071
7766,2016-11-19 14:30:00+00:00,2016-11-19 09:30:00-05:00,13.29,97180,81.62,3.34,2300,9,-0.707106781,0.707106781,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,8009.342056
7767,2016-11-19 15:30:00+00:00,2016-11-19 10:30:00-05:00,13.25,97110,79.92,3.19,2300,10,-0.866025404,0.5,46,0.674983002,-0.737833279,11,0.866025404,-0.5,0,2.925343512,0,7844.364594
